X-coordinate,Y-coordinate,Z-coordinate,Advanced,Counts
-34.769855,0.002483368,-100.000015,0,0
-35.769855,0.002483368,-100.000015,0,0
-36.769855,0.002483368,-100.000015,0,0
-37.769855,0.002483368,-100.000015,0,0
-38.769855,0.002483368,-100.000015,0,0
-39.769855,0.002483368,-100.000015,0,0
-40.769855,0.002483368,-100.000015,0,0
-41.769855,0.002483368,-100.000015,0,0
-42.769855,0.002483368,-100.000015,0,0
-43.769855,0.002483368,-100.000015,0,0
-44.769855,0.002483368,-100.000015,0,0
-45.769855,0.002483368,-100.000015,0,0
-46.769855,0.002483368,-100.000015,0,0
-47.769855,0.002483368,-100.000015,0,0
-48.769855,0.002483368,-100.000015,0,0
-49.769855,0.002483368,-100.000015,0,0
49.230145,-0.99751663,-100.000015,0,0
48.230145,-0.99751663,-100.000015,0,0
47.230145,-0.99751663,-100.000015,0,0
46.230145,-0.99751663,-100.000015,0,0
45.230145,-0.99751663,-100.000015,0,0
44.230145,-0.99751663,-100.000015,0,0
43.230145,-0.99751663,-100.000015,0,0
42.230145,-0.99751663,-100.000015,0,0
41.230145,-0.99751663,-100.000015,0,0
40.230145,-0.99751663,-100.000015,0,0
39.230145,-0.99751663,-100.000015,0,0
38.230145,-0.99751663,-100.000015,0,0
37.230145,-0.99751663,-100.000015,0,0
36.230145,-0.99751663,-100.000015,0,0
35.230145,-0.99751663,-100.000015,0,0
34.230145,-0.99751663,-100.000015,0,0
33.230145,-0.99751663,-100.000015,0,0
32.230145,-0.99751663,-100.000015,0,0
31.230145,-0.99751663,-100.000015,0,0
30.230145,-0.99751663,-100.000015,0,0
29.230145,-0.99751663,-100.000015,0,0
28.230145,-0.99751663,-100.000015,0,0
27.230145,-0.99751663,-100.000015,0,0
26.230145,-0.99751663,-100.000015,0,0
25.230145,-0.99751663,-100.000015,0,0
24.230145,-0.99751663,-100.000015,0,0
23.230145,-0.99751663,-100.000015,0,0
22.230145,-0.99751663,-100.000015,0,0
21.230145,-0.99751663,-100.000015,0,0
20.230145,-0.99751663,-100.000015,0,0
19.230145,-0.99751663,-100.000015,0,0
18.230145,-0.99751663,-100.000015,0,0
17.230145,-0.99751663,-100.000015,0,0
16.230145,-0.99751663,-100.000015,0,0
15.2301445,-0.99751663,-100.000015,0,0
14.2301445,-0.99751663,-100.000015,0,55.999996
13.2301445,-0.99751663,-100.000015,Infinity,95.99999
12.2301445,-0.99751663,-100.000015,0.6603296,87.99999
11.2301445,-0.99751663,-100.000015,0.49254987,95.99999
10.2301445,-0.99751663,-100.000015,0.3908652,63.999996
9.2301445,-0.99751663,-100.000015,0.38518858,75.99999
8.2301445,-0.99751663,-100.000015,0.48314244,51.999996
7.2301445,-0.99751663,-100.000015,0.64677936,83.99999
6.2301445,-0.99751663,-100.000015,0.74155176,83.99999
5.2301445,-0.99751663,-100.000015,0.75565064,63.999996
4.2301445,-0.99751663,-100.000015,0.7368087,83.99999
3.2301445,-0.99751663,-100.000015,0.64617205,47.999996
2.2301445,-0.99751663,-100.000015,0.65570176,107.99999
1.2301445,-0.99751663,-100.000015,0.6657438,111.99999
0.2301445,-0.99751663,-100.000015,0.5964244,87.99999
-0.7698555,-0.99751663,-100.000015,0.5707842,59.999996
-1.7698555,-0.99751663,-100.000015,0.57702094,95.99999
-2.7698555,-0.99751663,-100.000015,0.4420575,67.99999
-3.7698555,-0.99751663,-100.000015,0.20279029,15.999996
-4.7698555,-0.99751663,-100.000015,0.10712659,51.999996
-5.7698555,-0.99751663,-100.000015,0.14178005,39.999996
-6.7698555,-0.99751663,-100.000015,0.053198595,39.999996
-7.7698555,-0.99751663,-100.000015,-0.0552388,3.999999
-8.7698555,-0.99751663,-100.000015,-0.014566952,31.999996
-9.7698555,-0.99751663,-100.000015,-0.06668266,11.999997
-10.7698555,-0.99751663,-100.000015,-0.03284964,43.999996
-11.7698555,-0.99751663,-100.000015,0.16984999,39.999996
-12.7698555,-0.99751663,-100.000015,0.2739461,19.999996
-13.7698555,-0.99751663,-100.000015,0.26398247,43.999996
-14.7698555,-0.99751663,-100.000015,0.28476137,51.999996
-15.7698555,-0.99751663,-100.000015,0,39.999996
-16.769855,-0.99751663,-100.000015,0,0
-17.769855,-0.99751663,-100.000015,0,0
-18.769855,-0.99751663,-100.000015,0,0
-19.769855,-0.99751663,-100.000015,0,0
-20.769855,-0.99751663,-100.000015,0,0
-21.769855,-0.99751663,-100.000015,0,0
-22.769855,-0.99751663,-100.000015,0,0
-23.769855,-0.99751663,-100.000015,0,0
-24.769855,-0.99751663,-100.000015,0,0
-25.769855,-0.99751663,-100.000015,0,0
-26.769855,-0.99751663,-100.000015,0,0
-27.769855,-0.99751663,-100.000015,0,0
-28.769855,-0.99751663,-100.000015,0,0
-29.769855,-0.99751663,-100.000015,0,0
-30.769855,-0.99751663,-100.000015,0,0
-31.769855,-0.99751663,-100.000015,0,0
-32.769855,-0.99751663,-100.000015,0,0
-33.769855,-0.99751663,-100.000015,0,0
-34.769855,-0.99751663,-100.000015,0,0
-35.769855,-0.99751663,-100.000015,0,0
-36.769855,-0.99751663,-100.000015,0,0
-37.769855,-0.99751663,-100.000015,0,0
-38.769855,-0.99751663,-100.000015,0,0
-39.769855,-0.99751663,-100.000015,0,0
-40.769855,-0.99751663,-100.000015,0,0
-41.769855,-0.99751663,-100.000015,0,0
-42.769855,-0.99751663,-100.000015,0,0
-43.769855,-0.99751663,-100.000015,0,0
-44.769855,-0.99751663,-100.000015,0,0
-45.769855,-0.99751663,-100.000015,0,0
-46.769855,-0.99751663,-100.000015,0,0
-47.769855,-0.99751663,-100.000015,0,0
-48.769855,-0.99751663,-100.000015,0,0
-49.769855,-0.99751663,-100.000015,0,0
49.230145,-1.9975166,-100.000015,0,0
48.230145,-1.9975166,-100.000015,0,0
47.230145,-1.9975166,-100.000015,0,0
46.230145,-1.9975166,-100.000015,0,0
45.230145,-1.9975166,-100.000015,0,0
44.230145,-1.9975166,-100.000015,0,0
43.230145,-1.9975166,-100.000015,0,0
42.230145,-1.9975166,-100.000015,0,0
41.230145,-1.9975166,-100.000015,0,0
40.230145,-1.9975166,-100.000015,0,0
39.230145,-1.9975166,-100.000015,0,0
38.230145,-1.9975166,-100.000015,0,0
37.230145,-1.9975166,-100.000015,0,0
36.230145,-1.9975166,-100.000015,0,0
35.230145,-1.9975166,-100.000015,0,0
34.230145,-1.9975166,-100.000015,0,0
33.230145,-1.9975166,-100.000015,0,0
32.230145,-1.9975166,-100.000015,0,0
31.230145,-1.9975166,-100.000015,0,0
30.230145,-1.9975166,-100.000015,0,0
29.230145,-1.9975166,-100.000015,0,0
28.230145,-1.9975166,-100.000015,0,0
27.230145,-1.9975166,-100.000015,0,0
26.230145,-1.9975166,-100.000015,0,0
25.230145,-1.9975166,-100.000015,0,0
24.230145,-1.9975166,-100.000015,0,0
23.230145,-1.9975166,-100.000015,0,0
22.230145,-1.9975166,-100.000015,0,0
21.230145,-1.9975166,-100.000015,0,0
20.230145,-1.9975166,-100.000015,0,0
19.230145,-1.9975166,-100.000015,0,0
18.230145,-1.9975166,-100.000015,0,0
17.230145,-1.9975166,-100.000015,0,0
16.230145,-1.9975166,-100.000015,0,0
15.2301445,-1.9975166,-100.000015,0,0
14.2301445,-1.9975166,-100.000015,0,35.999996
13.2301445,-1.9975166,-100.000015,0,115.99999
12.2301445,-1.9975166,-100.000015,0.65189445,91.99999
11.2301445,-1.9975166,-100.000015,0.49548268,59.999996
10.2301445,-1.9975166,-100.000015,0.3818724,71.99999
9.2301445,-1.9975166,-100.000015,0.37187693,55.999996
8.2301445,-1.9975166,-100.000015,0.48742688,83.99999
7.2301445,-1.9975166,-100.000015,0.69530195,67.99999
6.2301445,-1.9975166,-100.000015,0.84623677,71.99999
5.2301445,-1.9975166,-100.000015,0.85497135,67.99999
4.2301445,-1.9975166,-100.000015,0.75876963,99.99999
3.2301445,-1.9975166,-100.000015,0.6550404,79.99999
2.2301445,-1.9975166,-100.000015,0.65515906,71.99999
1.2301445,-1.9975166,-100.000015,0.63955456,75.99999
0.2301445,-1.9975166,-100.000015,0.5122458,75.99999
-0.7698555,-1.9975166,-100.000015,0.4417109,47.999996
-1.7698555,-1.9975166,-100.000015,0.42242056,43.999996
-2.7698555,-1.9975166,-100.000015,0.27491128,43.999996
-3.7698555,-1.9975166,-100.000015,0.11850695,19.999996
-4.7698555,-1.9975166,-100.000015,0.16777533,35.999996
-5.7698555,-1.9975166,-100.000015,0.2956322,83.99999
-6.7698555,-1.9975166,-100.000015,0.18114111,31.999996
-7.7698555,-1.9975166,-100.000015,0.0103453845,23.999996
-8.7698555,-1.9975166,-100.000015,-0.09689546,11.999997
-9.7698555,-1.9975166,-100.000015,-0.10840695,39.999996
-10.7698555,-1.9975166,-100.000015,-0.034602433,27.999996
-11.7698555,-1.9975166,-100.000015,0.23083775,47.999996
-12.7698555,-1.9975166,-100.000015,0.42669937,83.99999
-13.7698555,-1.9975166,-100.000015,0.45121306,91.99999
-14.7698555,-1.9975166,-100.000015,0,75.99999
-15.7698555,-1.9975166,-100.000015,0,19.999996
-16.769855,-1.9975166,-100.000015,0,0
-17.769855,-1.9975166,-100.000015,0,0
-18.769855,-1.9975166,-100.000015,0,0
-19.769855,-1.9975166,-100.000015,0,0
-20.769855,-1.9975166,-100.000015,0,0
-21.769855,-1.9975166,-100.000015,0,0
-22.769855,-1.9975166,-100.000015,0,0
-23.769855,-1.9975166,-100.000015,0,0
-24.769855,-1.9975166,-100.000015,0,0
-25.769855,-1.9975166,-100.000015,0,0
-26.769855,-1.9975166,-100.000015,0,0
-27.769855,-1.9975166,-100.000015,0,0
-28.769855,-1.9975166,-100.000015,0,0
-29.769855,-1.9975166,-100.000015,0,0
-30.769855,-1.9975166,-100.000015,0,0
-31.769855,-1.9975166,-100.000015,0,0
-32.769855,-1.9975166,-100.000015,0,0
-33.769855,-1.9975166,-100.000015,0,0
-34.769855,-1.9975166,-100.000015,0,0
-35.769855,-1.9975166,-100.000015,0,0
-36.769855,-1.9975166,-100.000015,0,0
-37.769855,-1.9975166,-100.000015,0,0
-38.769855,-1.9975166,-100.000015,0,0
-39.769855,-1.9975166,-100.000015,0,0
-40.769855,-1.9975166,-100.000015,0,0
-41.769855,-1.9975166,-100.000015,0,0
-42.769855,-1.9975166,-100.000015,0,0
-43.769855,-1.9975166,-100.000015,0,0
-44.769855,-1.9975166,-100.000015,0,0
-45.769855,-1.9975166,-100.000015,0,0
-46.769855,-1.9975166,-100.000015,0,0
-47.769855,-1.9975166,-100.000015,0,0
-48.769855,-1.9975166,-100.000015,0,0
-49.769855,-1.9975166,-100.000015,0,0
49.230145,-2.9975166,-100.000015,0,0
48.230145,-2.9975166,-100.000015,0,0
47.230145,-2.9975166,-100.000015,0,0
46.230145,-2.9975166,-100.000015,0,0
45.230145,-2.9975166,-100.000015,0,0
44.230145,-2.9975166,-100.000015,0,0
43.230145,-2.9975166,-100.000015,0,0
42.230145,-2.9975166,-100.000015,0,0
41.230145,-2.9975166,-100.000015,0,0
40.230145,-2.9975166,-100.000015,0,0
39.230145,-2.9975166,-100.000015,0,0
38.230145,-2.9975166,-100.000015,0,0
37.230145,-2.9975166,-100.000015,0,0
36.230145,-2.9975166,-100.000015,0,0
35.230145,-2.9975166,-100.000015,0,0
34.230145,-2.9975166,-100.000015,0,0
33.230145,-2.9975166,-100.000015,0,0
32.230145,-2.9975166,-100.000015,0,0
31.230145,-2.9975166,-100.000015,0,0
30.230145,-2.9975166,-100.000015,0,0
29.230145,-2.9975166,-100.000015,0,0
28.230145,-2.9975166,-100.000015,0,0
27.230145,-2.9975166,-100.000015,0,0
26.230145,-2.9975166,-100.000015,0,0
25.230145,-2.9975166,-100.000015,0,0
24.230145,-2.9975166,-100.000015,0,0
23.230145,-2.9975166,-100.000015,0,0
22.230145,-2.9975166,-100.000015,0,0
21.230145,-2.9975166,-100.000015,0,0
20.230145,-2.9975166,-100.000015,0,0
19.230145,-2.9975166,-100.000015,0,0
18.230145,-2.9975166,-100.000015,0,0
17.230145,-2.9975166,-100.000015,0,0
16.230145,-2.9975166,-100.000015,0,0
15.2301445,-2.9975166,-100.000015,0,0
14.2301445,-2.9975166,-100.000015,0,0
13.2301445,-2.9975166,-100.000015,0,47.999996
12.2301445,-2.9975166,-100.000015,0.6484432,71.99999
11.2301445,-2.9975166,-100.000015,0.5484577,79.99999
10.2301445,-2.9975166,-100.000015,0.41424662,51.999996
9.2301445,-2.9975166,-100.000015,0.35535875,47.999996
8.2301445,-2.9975166,-100.000015,0.38208303,55.999996
7.2301445,-2.9975166,-100.000015,0.5451373,35.999996
6.2301445,-2.9975166,-100.000015,0.8120308,67.99999
5.2301445,-2.9975166,-100.000015,0.9053515,55.999996
4.2301445,-2.9975166,-100.000015,0.74472964,55.999996
3.2301445,-2.9975166,-100.000015,0.67519903,43.999996
2.2301445,-2.9975166,-100.000015,0.6667899,43.999996
1.2301445,-2.9975166,-100.000015,0.5277322,55.999996
0.2301445,-2.9975166,-100.000015,0.36154193,51.999996
-0.7698555,-2.9975166,-100.000015,0.25345442,27.999996
-1.7698555,-2.9975166,-100.000015,0.11300066,51.999996
-2.7698555,-2.9975166,-100.000015,-0.018801797,19.999996
-3.7698555,-2.9975166,-100.000015,0.032377996,43.999996
-4.7698555,-2.9975166,-100.000015,0.2503305,75.99999
-5.7698555,-2.9975166,-100.000015,0.40783802,71.99999
-6.7698555,-2.9975166,-100.000015,0.37654683,75.99999
-7.7698555,-2.9975166,-100.000015,0.2231141,23.999996
-8.7698555,-2.9975166,-100.000015,0.047081098,27.999996
-9.7698555,-2.9975166,-100.000015,-0.048354723,7.999998
-10.7698555,-2.9975166,-100.000015,0.114231355,47.999996
-11.7698555,-2.9975166,-100.000015,0.4145596,71.99999
-12.7698555,-2.9975166,-100.000015,0.6359159,71.99999
-13.7698555,-2.9975166,-100.000015,Infinity,139.99998
-14.7698555,-2.9975166,-100.000015,0,51.999996
-15.7698555,-2.9975166,-100.000015,0,0
-16.769855,-2.9975166,-100.000015,0,0
-17.769855,-2.9975166,-100.000015,0,0
-18.769855,-2.9975166,-100.000015,0,0
-19.769855,-2.9975166,-100.000015,0,0
-20.769855,-2.9975166,-100.000015,0,0
-21.769855,-2.9975166,-100.000015,0,0
-22.769855,-2.9975166,-100.000015,0,0
-23.769855,-2.9975166,-100.000015,0,0
-24.769855,-2.9975166,-100.000015,0,0
-25.769855,-2.9975166,-100.000015,0,0
-26.769855,-2.9975166,-100.000015,0,0
-27.769855,-2.9975166,-100.000015,0,0
-28.769855,-2.9975166,-100.000015,0,0
-29.769855,-2.9975166,-100.000015,0,0
-30.769855,-2.9975166,-100.000015,0,0
-31.769855,-2.9975166,-100.000015,0,0
-32.769855,-2.9975166,-100.000015,0,0
-33.769855,-2.9975166,-100.000015,0,0
-34.769855,-2.9975166,-100.000015,0,0
-35.769855,-2.9975166,-100.000015,0,0
-36.769855,-2.9975166,-100.000015,0,0
-37.769855,-2.9975166,-100.000015,0,0
-38.769855,-2.9975166,-100.000015,0,0
-39.769855,-2.9975166,-100.000015,0,0
-40.769855,-2.9975166,-100.000015,0,0
-41.769855,-2.9975166,-100.000015,0,0
-42.769855,-2.9975166,-100.000015,0,0
-43.769855,-2.9975166,-100.000015,0,0
-44.769855,-2.9975166,-100.000015,0,0
-45.769855,-2.9975166,-100.000015,0,0
-46.769855,-2.9975166,-100.000015,0,0
-47.769855,-2.9975166,-100.000015,0,0
-48.769855,-2.9975166,-100.000015,0,0
-49.769855,-2.9975166,-100.000015,0,0
49.230145,-3.9975166,-100.000015,0,0
48.230145,-3.9975166,-100.000015,0,0
47.230145,-3.9975166,-100.000015,0,0
46.230145,-3.9975166,-100.000015,0,0
45.230145,-3.9975166,-100.000015,0,0
44.230145,-3.9975166,-100.000015,0,0
43.230145,-3.9975166,-100.000015,0,0
42.230145,-3.9975166,-100.000015,0,0
41.230145,-3.9975166,-100.000015,0,0
40.230145,-3.9975166,-100.000015,0,0
39.230145,-3.9975166,-100.000015,0,0
38.230145,-3.9975166,-100.000015,0,0
37.230145,-3.9975166,-100.000015,0,0
36.230145,-3.9975166,-100.000015,0,0
35.230145,-3.9975166,-100.000015,0,0
34.230145,-3.9975166,-100.000015,0,0
33.230145,-3.9975166,-100.000015,0,0
32.230145,-3.9975166,-100.000015,0,0
31.230145,-3.9975166,-100.000015,0,0
30.230145,-3.9975166,-100.000015,0,0
29.230145,-3.9975166,-100.000015,0,0
28.230145,-3.9975166,-100.000015,0,0
27.230145,-3.9975166,-100.000015,0,0
26.230145,-3.9975166,-100.000015,0,0
25.230145,-3.9975166,-100.000015,0,0
24.230145,-3.9975166,-100.000015,0,0
23.230145,-3.9975166,-100.000015,0,0
22.230145,-3.9975166,-100.000015,0,0
21.230145,-3.9975166,-100.000015,0,0
20.230145,-3.9975166,-100.000015,0,0
19.230145,-3.9975166,-100.000015,0,0
18.230145,-3.9975166,-100.000015,0,0
17.230145,-3.9975166,-100.000015,0,0
16.230145,-3.9975166,-100.000015,0,0
15.2301445,-3.9975166,-100.000015,0,0
14.2301445,-3.9975166,-100.000015,0,0
13.2301445,-3.9975166,-100.000015,0,7.999998
12.2301445,-3.9975166,-100.000015,-Infinity,35.999996
11.2301445,-3.9975166,-100.000015,0.4858549,43.999996
10.2301445,-3.9975166,-100.000015,0.4076938,67.99999
9.2301445,-3.9975166,-100.000015,0.3512448,47.999996
8.2301445,-3.9975166,-100.000015,0.30670035,35.999996
7.2301445,-3.9975166,-100.000015,0.3967434,43.999996
6.2301445,-3.9975166,-100.000015,0.631302,51.999996
5.2301445,-3.9975166,-100.000015,0.75398123,55.999996
4.2301445,-3.9975166,-100.000015,0.64565873,51.999996
3.2301445,-3.9975166,-100.000015,0.5849651,47.999996
2.2301445,-3.9975166,-100.000015,0.5884297,79.99999
1.2301445,-3.9975166,-100.000015,0.47886962,27.999996
0.2301445,-3.9975166,-100.000015,0.3557938,51.999996
-0.7698555,-3.9975166,-100.000015,0.16122931,27.999996
-1.7698555,-3.9975166,-100.000015,-0.067973495,15.999996
-2.7698555,-3.9975166,-100.000015,-0.13703567,19.999996
-3.7698555,-3.9975166,-100.000015,0.016244933,35.999996
-4.7698555,-3.9975166,-100.000015,0.27838975,91.99999
-5.7698555,-3.9975166,-100.000015,0.4562096,79.99999
-6.7698555,-3.9975166,-100.000015,0.45677578,55.999996
-7.7698555,-3.9975166,-100.000015,0.39211887,43.999996
-8.7698555,-3.9975166,-100.000015,0.25599754,35.999996
-9.7698555,-3.9975166,-100.000015,0.19813049,35.999996
-10.7698555,-3.9975166,-100.000015,0.32663,31.999996
-11.7698555,-3.9975166,-100.000015,0.5906626,71.99999
-12.7698555,-3.9975166,-100.000015,0.7327473,75.99999
-13.7698555,-3.9975166,-100.000015,0,83.99999
-14.7698555,-3.9975166,-100.000015,0,3.999999
-15.7698555,-3.9975166,-100.000015,0,0
-16.769855,-3.9975166,-100.000015,0,0
-17.769855,-3.9975166,-100.000015,0,0
-18.769855,-3.9975166,-100.000015,0,0
-19.769855,-3.9975166,-100.000015,0,0
-20.769855,-3.9975166,-100.000015,0,0
-21.769855,-3.9975166,-100.000015,0,0
-22.769855,-3.9975166,-100.000015,0,0
-23.769855,-3.9975166,-100.000015,0,0
-24.769855,-3.9975166,-100.000015,0,0
-25.769855,-3.9975166,-100.000015,0,0
-26.769855,-3.9975166,-100.000015,0,0
-27.769855,-3.9975166,-100.000015,0,0
-28.769855,-3.9975166,-100.000015,0,0
-29.769855,-3.9975166,-100.000015,0,0
-30.769855,-3.9975166,-100.000015,0,0
-31.769855,-3.9975166,-100.000015,0,0
-32.769855,-3.9975166,-100.000015,0,0
-33.769855,-3.9975166,-100.000015,0,0
-34.769855,-3.9975166,-100.000015,0,0
-35.769855,-3.9975166,-100.000015,0,0
-36.769855,-3.9975166,-100.000015,0,0
-37.769855,-3.9975166,-100.000015,0,0
-38.769855,-3.9975166,-100.000015,0,0
-39.769855,-3.9975166,-100.000015,0,0
-40.769855,-3.9975166,-100.000015,0,0
-41.769855,-3.9975166,-100.000015,0,0
-42.769855,-3.9975166,-100.000015,0,0
-43.769855,-3.9975166,-100.000015,0,0
-44.769855,-3.9975166,-100.000015,0,0
-45.769855,-3.9975166,-100.000015,0,0
-46.769855,-3.9975166,-100.000015,0,0
-47.769855,-3.9975166,-100.000015,0,0
-48.769855,-3.9975166,-100.000015,0,0
-49.769855,-3.9975166,-100.000015,0,0
49.230145,-4.9975166,-100.000015,0,0
48.230145,-4.9975166,-100.000015,0,0
47.230145,-4.9975166,-100.000015,0,0
46.230145,-4.9975166,-100.000015,0,0
45.230145,-4.9975166,-100.000015,0,0
44.230145,-4.9975166,-100.000015,0,0
43.230145,-4.9975166,-100.000015,0,0
42.230145,-4.9975166,-100.000015,0,0
41.230145,-4.9975166,-100.000015,0,0
40.230145,-4.9975166,-100.000015,0,0
39.230145,-4.9975166,-100.000015,0,0
38.230145,-4.9975166,-100.000015,0,0
37.230145,-4.9975166,-100.000015,0,0
36.230145,-4.9975166,-100.000015,0,0
35.230145,-4.9975166,-100.000015,0,0
34.230145,-4.9975166,-100.000015,0,0
33.230145,-4.9975166,-100.000015,0,0
32.230145,-4.9975166,-100.000015,0,0
31.230145,-4.9975166,-100.000015,0,0
30.230145,-4.9975166,-100.000015,0,0
29.230145,-4.9975166,-100.000015,0,0
28.230145,-4.9975166,-100.000015,0,0
27.230145,-4.9975166,-100.000015,0,0
26.230145,-4.9975166,-100.000015,0,0
25.230145,-4.9975166,-100.000015,0,0
24.230145,-4.9975166,-100.000015,0,0
23.230145,-4.9975166,-100.000015,0,0
22.230145,-4.9975166,-100.000015,0,0
21.230145,-4.9975166,-100.000015,0,0
20.230145,-4.9975166,-100.000015,0,0
19.230145,-4.9975166,-100.000015,0,0
18.230145,-4.9975166,-100.000015,0,0
17.230145,-4.9975166,-100.000015,0,0
16.230145,-4.9975166,-100.000015,0,0
15.2301445,-4.9975166,-100.000015,0,0
14.2301445,-4.9975166,-100.000015,0,0
13.2301445,-4.9975166,-100.000015,0,0
12.2301445,-4.9975166,-100.000015,0,55.999996
11.2301445,-4.9975166,-100.000015,Infinity,51.999996
10.2301445,-4.9975166,-100.000015,0.4057897,67.99999
9.2301445,-4.9975166,-100.000015,0.3952958,51.999996
8.2301445,-4.9975166,-100.000015,0.334111,51.999996
7.2301445,-4.9975166,-100.000015,0.31935778,27.999996
6.2301445,-4.9975166,-100.000015,0.4298669,27.999996
5.2301445,-4.9975166,-100.000015,0.5696479,43.999996
4.2301445,-4.9975166,-100.000015,0.57299113,63.999996
3.2301445,-4.9975166,-100.000015,0.532982,35.999996
2.2301445,-4.9975166,-100.000015,0.52508354,31.999996
1.2301445,-4.9975166,-100.000015,0.5238979,35.999996
0.2301445,-4.9975166,-100.000015,0.48526338,63.999996
-0.7698555,-4.9975166,-100.000015,0.23592986,39.999996
-1.7698555,-4.9975166,-100.000015,0.051501825,19.999996
-2.7698555,-4.9975166,-100.000015,0.06590085,67.99999
-3.7698555,-4.9975166,-100.000015,0.1376364,35.999996
-4.7698555,-4.9975166,-100.000015,0.31928092,71.99999
-5.7698555,-4.9975166,-100.000015,0.49038836,59.999996
-6.7698555,-4.9975166,-100.000015,0.4911423,67.99999
-7.7698555,-4.9975166,-100.000015,0.43370453,71.99999
-8.7698555,-4.9975166,-100.000015,0.39498436,35.999996
-9.7698555,-4.9975166,-100.000015,0.40528283,51.999996
-10.7698555,-4.9975166,-100.000015,0.51249474,99.99999
-11.7698555,-4.9975166,-100.000015,0.6517012,95.99999
-12.7698555,-4.9975166,-100.000015,0,99.99999
-13.7698555,-4.9975166,-100.000015,0,15.999996
-14.7698555,-4.9975166,-100.000015,0,0
-15.7698555,-4.9975166,-100.000015,0,0
-16.769855,-4.9975166,-100.000015,0,0
-17.769855,-4.9975166,-100.000015,0,0
-18.769855,-4.9975166,-100.000015,0,0
-19.769855,-4.9975166,-100.000015,0,0
-20.769855,-4.9975166,-100.000015,0,0
-21.769855,-4.9975166,-100.000015,0,0
-22.769855,-4.9975166,-100.000015,0,0
-23.769855,-4.9975166,-100.000015,0,0
-24.769855,-4.9975166,-100.000015,0,0
-25.769855,-4.9975166,-100.000015,0,0
-26.769855,-4.9975166,-100.000015,0,0
-27.769855,-4.9975166,-100.000015,0,0
-28.769855,-4.9975166,-100.000015,0,0
-29.769855,-4.9975166,-100.000015,0,0
-30.769855,-4.9975166,-100.000015,0,0
-31.769855,-4.9975166,-100.000015,0,0
-32.769855,-4.9975166,-100.000015,0,0
-33.769855,-4.9975166,-100.000015,0,0
-34.769855,-4.9975166,-100.000015,0,0
-35.769855,-4.9975166,-100.000015,0,0
-36.769855,-4.9975166,-100.000015,0,0
-37.769855,-4.9975166,-100.000015,0,0
-38.769855,-4.9975166,-100.000015,0,0
-39.769855,-4.9975166,-100.000015,0,0
-40.769855,-4.9975166,-100.000015,0,0
-41.769855,-4.9975166,-100.000015,0,0
-42.769855,-4.9975166,-100.000015,0,0
-43.769855,-4.9975166,-100.000015,0,0
-44.769855,-4.9975166,-100.000015,0,0
-45.769855,-4.9975166,-100.000015,0,0
-46.769855,-4.9975166,-100.000015,0,0
-47.769855,-4.9975166,-100.000015,0,0
-48.769855,-4.9975166,-100.000015,0,0
-49.769855,-4.9975166,-100.000015,0,0
49.230145,-5.9975166,-100.000015,0,0
48.230145,-5.9975166,-100.000015,0,0
47.230145,-5.9975166,-100.000015,0,0
46.230145,-5.9975166,-100.000015,0,0
45.230145,-5.9975166,-100.000015,0,0
44.230145,-5.9975166,-100.000015,0,0
43.230145,-5.9975166,-100.000015,0,0
42.230145,-5.9975166,-100.000015,0,0
41.230145,-5.9975166,-100.000015,0,0
40.230145,-5.9975166,-100.000015,0,0
39.230145,-5.9975166,-100.000015,0,0
38.230145,-5.9975166,-100.000015,0,0
37.230145,-5.9975166,-100.000015,0,0
36.230145,-5.9975166,-100.000015,0,0
35.230145,-5.9975166,-100.000015,0,0
34.230145,-5.9975166,-100.000015,0,0
33.230145,-5.9975166,-100.000015,0,0
32.230145,-5.9975166,-100.000015,0,0
31.230145,-5.9975166,-100.000015,0,0
30.230145,-5.9975166,-100.000015,0,0
29.230145,-5.9975166,-100.000015,0,0
28.230145,-5.9975166,-100.000015,0,0
27.230145,-5.9975166,-100.000015,0,0
26.230145,-5.9975166,-100.000015,0,0
25.230145,-5.9975166,-100.000015,0,0
24.230145,-5.9975166,-100.000015,0,0
23.230145,-5.9975166,-100.000015,0,0
22.230145,-5.9975166,-100.000015,0,0
21.230145,-5.9975166,-100.000015,0,0
20.230145,-5.9975166,-100.000015,0,0
19.230145,-5.9975166,-100.000015,0,0
18.230145,-5.9975166,-100.000015,0,0
17.230145,-5.9975166,-100.000015,0,0
16.230145,-5.9975166,-100.000015,0,0
15.2301445,-5.9975166,-100.000015,0,0
14.2301445,-5.9975166,-100.000015,0,0
13.2301445,-5.9975166,-100.000015,0,0
12.2301445,-5.9975166,-100.000015,0,7.999998
11.2301445,-5.9975166,-100.000015,0,79.99999
10.2301445,-5.9975166,-100.000015,0.38816056,51.999996
9.2301445,-5.9975166,-100.000015,0.44043636,51.999996
8.2301445,-5.9975166,-100.000015,0.44132963,43.999996
7.2301445,-5.9975166,-100.000015,0.36093608,47.999996
6.2301445,-5.9975166,-100.000015,0.40583253,43.999996
5.2301445,-5.9975166,-100.000015,0.5421037,63.999996
4.2301445,-5.9975166,-100.000015,0.61469287,39.999996
3.2301445,-5.9975166,-100.000015,0.6057655,47.999996
2.2301445,-5.9975166,-100.000015,0.54640186,35.999996
1.2301445,-5.9975166,-100.000015,0.5731432,63.999996
0.2301445,-5.9975166,-100.000015,0.5715519,39.999996
