X-coordinate,Y-coordinate,Z-coordinate,Advanced,Counts
-35.769855,-3.9975166,-150.00002,0,0
-36.769855,-3.9975166,-150.00002,0,0
-37.769855,-3.9975166,-150.00002,0,0
-38.769855,-3.9975166,-150.00002,0,0
-39.769855,-3.9975166,-150.00002,0,0
-40.769855,-3.9975166,-150.00002,0,0
-41.769855,-3.9975166,-150.00002,0,0
-42.769855,-3.9975166,-150.00002,0,0
-43.769855,-3.9975166,-150.00002,0,0
-44.769855,-3.9975166,-150.00002,0,0
-45.769855,-3.9975166,-150.00002,0,0
-46.769855,-3.9975166,-150.00002,0,0
-47.769855,-3.9975166,-150.00002,0,0
-48.769855,-3.9975166,-150.00002,0,0
-49.769855,-3.9975166,-150.00002,0,0
49.230145,-4.9975166,-150.00002,0,0
48.230145,-4.9975166,-150.00002,0,0
47.230145,-4.9975166,-150.00002,0,0
46.230145,-4.9975166,-150.00002,0,0
45.230145,-4.9975166,-150.00002,0,0
44.230145,-4.9975166,-150.00002,0,0
43.230145,-4.9975166,-150.00002,0,0
42.230145,-4.9975166,-150.00002,0,0
41.230145,-4.9975166,-150.00002,0,0
40.230145,-4.9975166,-150.00002,0,0
39.230145,-4.9975166,-150.00002,0,0
38.230145,-4.9975166,-150.00002,0,0
37.230145,-4.9975166,-150.00002,0,0
36.230145,-4.9975166,-150.00002,0,0
35.230145,-4.9975166,-150.00002,0,0
34.230145,-4.9975166,-150.00002,0,0
33.230145,-4.9975166,-150.00002,0,0
32.230145,-4.9975166,-150.00002,0,0
31.230145,-4.9975166,-150.00002,0,0
30.230145,-4.9975166,-150.00002,0,0
29.230145,-4.9975166,-150.00002,0,0
28.230145,-4.9975166,-150.00002,0,0
27.230145,-4.9975166,-150.00002,0,0
26.230145,-4.9975166,-150.00002,0,0
25.230145,-4.9975166,-150.00002,0,0
24.230145,-4.9975166,-150.00002,0,0
23.230145,-4.9975166,-150.00002,0,0
22.230145,-4.9975166,-150.00002,0,0
21.230145,-4.9975166,-150.00002,0,0
20.230145,-4.9975166,-150.00002,0,0
19.230145,-4.9975166,-150.00002,0,0
18.230145,-4.9975166,-150.00002,0,27.999996
17.230145,-4.9975166,-150.00002,0,147.99998
16.230145,-4.9975166,-150.00002,0.52059937,155.99998
15.2301445,-4.9975166,-150.00002,0.5606594,179.99998
14.2301445,-4.9975166,-150.00002,0.4951787,131.99998
13.2301445,-4.9975166,-150.00002,0.37285683,163.99998
12.2301445,-4.9975166,-150.00002,0.23855758,123.99999
11.2301445,-4.9975166,-150.00002,0.23404433,99.99999
10.2301445,-4.9975166,-150.00002,0.37827483,183.99998
9.2301445,-4.9975166,-150.00002,0.49033737,115.99999
8.2301445,-4.9975166,-150.00002,0.4850964,95.99999
7.2301445,-4.9975166,-150.00002,0.43093556,115.99999
6.2301445,-4.9975166,-150.00002,0.41116846,135.99998
5.2301445,-4.9975166,-150.00002,0.43870896,123.99999
4.2301445,-4.9975166,-150.00002,0.5078692,75.99999
3.2301445,-4.9975166,-150.00002,0.5956225,163.99998
2.2301445,-4.9975166,-150.00002,0.5945867,151.99998
1.2301445,-4.9975166,-150.00002,0.47956127,115.99999
0.2301445,-4.9975166,-150.00002,0.3366295,75.99999
-0.7698555,-4.9975166,-150.00002,0.2910232,95.99999
-1.7698555,-4.9975166,-150.00002,0.3419583,83.99999
-2.7698555,-4.9975166,-150.00002,0.43410355,143.99998
-3.7698555,-4.9975166,-150.00002,0.50658286,159.99998
-4.7698555,-4.9975166,-150.00002,0.45912662,123.99999
-5.7698555,-4.9975166,-150.00002,0.30493215,91.99999
-6.7698555,-4.9975166,-150.00002,0.121558316,75.99999
-7.7698555,-4.9975166,-150.00002,-0.018986259,63.999996
-8.7698555,-4.9975166,-150.00002,-0.011385344,91.99999
-9.7698555,-4.9975166,-150.00002,0.078019135,43.999996
-10.7698555,-4.9975166,-150.00002,0.14533193,51.999996
-11.7698555,-4.9975166,-150.00002,0.12758793,51.999996
-12.7698555,-4.9975166,-150.00002,0.12658861,75.99999
-13.7698555,-4.9975166,-150.00002,0.1877618,83.99999
-14.7698555,-4.9975166,-150.00002,0.301566,55.999996
-15.7698555,-4.9975166,-150.00002,0.45977545,87.99999
-16.769855,-4.9975166,-150.00002,0.5952188,175.99998
-17.769855,-4.9975166,-150.00002,0.6102868,175.99998
-18.769855,-4.9975166,-150.00002,0,155.99998
-19.769855,-4.9975166,-150.00002,0,15.999996
-20.769855,-4.9975166,-150.00002,0,0
-21.769855,-4.9975166,-150.00002,0,0
-22.769855,-4.9975166,-150.00002,0,0
-23.769855,-4.9975166,-150.00002,0,0
-24.769855,-4.9975166,-150.00002,0,0
-25.769855,-4.9975166,-150.00002,0,0
-26.769855,-4.9975166,-150.00002,0,0
-27.769855,-4.9975166,-150.00002,0,0
-28.769855,-4.9975166,-150.00002,0,0
-29.769855,-4.9975166,-150.00002,0,0
-30.769855,-4.9975166,-150.00002,0,0
-31.769855,-4.9975166,-150.00002,0,0
-32.769855,-4.9975166,-150.00002,0,0
-33.769855,-4.9975166,-150.00002,0,0
-34.769855,-4.9975166,-150.00002,0,0
-35.769855,-4.9975166,-150.00002,0,0
-36.769855,-4.9975166,-150.00002,0,0
-37.769855,-4.9975166,-150.00002,0,0
-38.769855,-4.9975166,-150.00002,0,0
-39.769855,-4.9975166,-150.00002,0,0
-40.769855,-4.9975166,-150.00002,0,0
-41.769855,-4.9975166,-150.00002,0,0
-42.769855,-4.9975166,-150.00002,0,0
-43.769855,-4.9975166,-150.00002,0,0
-44.769855,-4.9975166,-150.00002,0,0
-45.769855,-4.9975166,-150.00002,0,0
-46.769855,-4.9975166,-150.00002,0,0
-47.769855,-4.9975166,-150.00002,0,0
-48.769855,-4.9975166,-150.00002,0,0
-49.769855,-4.9975166,-150.00002,0,0
49.230145,-5.9975166,-150.00002,0,0
48.230145,-5.9975166,-150.00002,0,0
47.230145,-5.9975166,-150.00002,0,0
46.230145,-5.9975166,-150.00002,0,0
45.230145,-5.9975166,-150.00002,0,0
44.230145,-5.9975166,-150.00002,0,0
43.230145,-5.9975166,-150.00002,0,0
42.230145,-5.9975166,-150.00002,0,0
41.230145,-5.9975166,-150.00002,0,0
40.230145,-5.9975166,-150.00002,0,0
39.230145,-5.9975166,-150.00002,0,0
38.230145,-5.9975166,-150.00002,0,0
37.230145,-5.9975166,-150.00002,0,0
36.230145,-5.9975166,-150.00002,0,0
35.230145,-5.9975166,-150.00002,0,0
34.230145,-5.9975166,-150.00002,0,0
33.230145,-5.9975166,-150.00002,0,0
32.230145,-5.9975166,-150.00002,0,0
31.230145,-5.9975166,-150.00002,0,0
30.230145,-5.9975166,-150.00002,0,0
29.230145,-5.9975166,-150.00002,0,0
28.230145,-5.9975166,-150.00002,0,0
27.230145,-5.9975166,-150.00002,0,0
26.230145,-5.9975166,-150.00002,0,0
25.230145,-5.9975166,-150.00002,0,0
24.230145,-5.9975166,-150.00002,0,0
23.230145,-5.9975166,-150.00002,0,0
22.230145,-5.9975166,-150.00002,0,0
21.230145,-5.9975166,-150.00002,0,0
20.230145,-5.9975166,-150.00002,0,0
19.230145,-5.9975166,-150.00002,0,0
18.230145,-5.9975166,-150.00002,0,0
17.230145,-5.9975166,-150.00002,0,55.999996
16.230145,-5.9975166,-150.00002,0.4175458,151.99998
15.2301445,-5.9975166,-150.00002,0.46706402,111.99999
14.2301445,-5.9975166,-150.00002,0.3789017,135.99998
13.2301445,-5.9975166,-150.00002,0.23792401,75.99999
12.2301445,-5.9975166,-150.00002,0.15427853,99.99999
11.2301445,-5.9975166,-150.00002,0.16735703,51.999996
10.2301445,-5.9975166,-150.00002,0.3228854,115.99999
9.2301445,-5.9975166,-150.00002,0.45215458,103.99999
8.2301445,-5.9975166,-150.00002,0.47186512,111.99999
7.2301445,-5.9975166,-150.00002,0.46446526,83.99999
6.2301445,-5.9975166,-150.00002,0.42054376,127.99999
5.2301445,-5.9975166,-150.00002,0.39302528,75.99999
4.2301445,-5.9975166,-150.00002,0.46466488,95.99999
3.2301445,-5.9975166,-150.00002,0.56275916,83.99999
2.2301445,-5.9975166,-150.00002,0.60041404,95.99999
1.2301445,-5.9975166,-150.00002,0.49973747,63.999996
0.2301445,-5.9975166,-150.00002,0.4015838,43.999996
-0.7698555,-5.9975166,-150.00002,0.4122024,75.99999
-1.7698555,-5.9975166,-150.00002,0.46974194,91.99999
-2.7698555,-5.9975166,-150.00002,0.5179794,131.99998
-3.7698555,-5.9975166,-150.00002,0.50603807,107.99999
-4.7698555,-5.9975166,-150.00002,0.38404286,63.999996
-5.7698555,-5.9975166,-150.00002,0.26483437,75.99999
-6.7698555,-5.9975166,-150.00002,0.17497826,91.99999
-7.7698555,-5.9975166,-150.00002,0.090784654,107.99999
-8.7698555,-5.9975166,-150.00002,0.07545854,71.99999
-9.7698555,-5.9975166,-150.00002,0.1461289,87.99999
-10.7698555,-5.9975166,-150.00002,0.14893575,47.999996
-11.7698555,-5.9975166,-150.00002,0.08438076,55.999996
-12.7698555,-5.9975166,-150.00002,0.07038245,59.999996
-13.7698555,-5.9975166,-150.00002,0.185795,103.99999
-14.7698555,-5.9975166,-150.00002,0.3470128,99.99999
-15.7698555,-5.9975166,-150.00002,0.43992373,99.99999
-16.769855,-5.9975166,-150.00002,0.47995615,119.99999
-17.769855,-5.9975166,-150.00002,Infinity,179.99998
-18.769855,-5.9975166,-150.00002,0,71.99999
-19.769855,-5.9975166,-150.00002,0,0
-20.769855,-5.9975166,-150.00002,0,0
-21.769855,-5.9975166,-150.00002,0,0
-22.769855,-5.9975166,-150.00002,0,0
-23.769855,-5.9975166,-150.00002,0,0
-24.769855,-5.9975166,-150.00002,0,0
-25.769855,-5.9975166,-150.00002,0,0
-26.769855,-5.9975166,-150.00002,0,0
-27.769855,-5.9975166,-150.00002,0,0
-28.769855,-5.9975166,-150.00002,0,0
-29.769855,-5.9975166,-150.00002,0,0
-30.769855,-5.9975166,-150.00002,0,0
-31.769855,-5.9975166,-150.00002,0,0
-32.769855,-5.9975166,-150.00002,0,0
-33.769855,-5.9975166,-150.00002,0,0
-34.769855,-5.9975166,-150.00002,0,0
-35.769855,-5.9975166,-150.00002,0,0
-36.769855,-5.9975166,-150.00002,0,0
-37.769855,-5.9975166,-150.00002,0,0
-38.769855,-5.9975166,-150.00002,0,0
-39.769855,-5.9975166,-150.00002,0,0
-40.769855,-5.9975166,-150.00002,0,0
-41.769855,-5.9975166,-150.00002,0,0
-42.769855,-5.9975166,-150.00002,0,0
-43.769855,-5.9975166,-150.00002,0,0
-44.769855,-5.9975166,-150.00002,0,0
-45.769855,-5.9975166,-150.00002,0,0
-46.769855,-5.9975166,-150.00002,0,0
-47.769855,-5.9975166,-150.00002,0,0
-48.769855,-5.9975166,-150.00002,0,0
-49.769855,-5.9975166,-150.00002,0,0
49.230145,-6.9975166,-150.00002,0,0
48.230145,-6.9975166,-150.00002,0,0
47.230145,-6.9975166,-150.00002,0,0
46.230145,-6.9975166,-150.00002,0,0
45.230145,-6.9975166,-150.00002,0,0
44.230145,-6.9975166,-150.00002,0,0
43.230145,-6.9975166,-150.00002,0,0
42.230145,-6.9975166,-150.00002,0,0
41.230145,-6.9975166,-150.00002,0,0
40.230145,-6.9975166,-150.00002,0,0
39.230145,-6.9975166,-150.00002,0,0
38.230145,-6.9975166,-150.00002,0,0
37.230145,-6.9975166,-150.00002,0,0
36.230145,-6.9975166,-150.00002,0,0
35.230145,-6.9975166,-150.00002,0,0
34.230145,-6.9975166,-150.00002,0,0
33.230145,-6.9975166,-150.00002,0,0
32.230145,-6.9975166,-150.00002,0,0
31.230145,-6.9975166,-150.00002,0,0
30.230145,-6.9975166,-150.00002,0,0
29.230145,-6.9975166,-150.00002,0,0
28.230145,-6.9975166,-150.00002,0,0
27.230145,-6.9975166,-150.00002,0,0
26.230145,-6.9975166,-150.00002,0,0
25.230145,-6.9975166,-150.00002,0,0
24.230145,-6.9975166,-150.00002,0,0
23.230145,-6.9975166,-150.00002,0,0
22.230145,-6.9975166,-150.00002,0,0
21.230145,-6.9975166,-150.00002,0,0
20.230145,-6.9975166,-150.00002,0,0
19.230145,-6.9975166,-150.00002,0,0
18.230145,-6.9975166,-150.00002,0,0
17.230145,-6.9975166,-150.00002,0,15.999996
16.230145,-6.9975166,-150.00002,-Infinity,83.99999
15.2301445,-6.9975166,-150.00002,0.39351997,107.99999
14.2301445,-6.9975166,-150.00002,0.3278524,111.99999
13.2301445,-6.9975166,-150.00002,0.20571877,99.99999
12.2301445,-6.9975166,-150.00002,0.17603546,83.99999
11.2301445,-6.9975166,-150.00002,0.21400496,79.99999
10.2301445,-6.9975166,-150.00002,0.29598463,39.999996
9.2301445,-6.9975166,-150.00002,0.4032495,111.99999
8.2301445,-6.9975166,-150.00002,0.46170938,111.99999
7.2301445,-6.9975166,-150.00002,0.4653309,111.99999
6.2301445,-6.9975166,-150.00002,0.37924725,111.99999
5.2301445,-6.9975166,-150.00002,0.30121005,87.99999
4.2301445,-6.9975166,-150.00002,0.33599746,63.999996
3.2301445,-6.9975166,-150.00002,0.43378937,87.99999
2.2301445,-6.9975166,-150.00002,0.49600893,95.99999
1.2301445,-6.9975166,-150.00002,0.48634875,95.99999
0.2301445,-6.9975166,-150.00002,0.45499575,87.99999
-0.7698555,-6.9975166,-150.00002,0.4967061,75.99999
-1.7698555,-6.9975166,-150.00002,0.53927326,103.99999
-2.7698555,-6.9975166,-150.00002,0.53885955,155.99998
-3.7698555,-6.9975166,-150.00002,0.4539191,215.99998
-4.7698555,-6.9975166,-150.00002,0.32192448,95.99999
-5.7698555,-6.9975166,-150.00002,0.24447677,83.99999
-6.7698555,-6.9975166,-150.00002,0.24106681,103.99999
-7.7698555,-6.9975166,-150.00002,0.23925601,123.99999
-8.7698555,-6.9975166,-150.00002,0.2703685,83.99999
-9.7698555,-6.9975166,-150.00002,0.28407133,79.99999
-10.7698555,-6.9975166,-150.00002,0.22449687,59.999996
-11.7698555,-6.9975166,-150.00002,0.12826511,71.99999
-12.7698555,-6.9975166,-150.00002,0.13611332,87.99999
-13.7698555,-6.9975166,-150.00002,0.28713876,111.99999
-14.7698555,-6.9975166,-150.00002,0.4428364,167.99998
-15.7698555,-6.9975166,-150.00002,0.44322905,191.99998
-16.769855,-6.9975166,-150.00002,0.35504368,171.99998
-17.769855,-6.9975166,-150.00002,0,127.99999
-18.769855,-6.9975166,-150.00002,0,3.999999
-19.769855,-6.9975166,-150.00002,0,0
-20.769855,-6.9975166,-150.00002,0,0
-21.769855,-6.9975166,-150.00002,0,0
-22.769855,-6.9975166,-150.00002,0,0
-23.769855,-6.9975166,-150.00002,0,0
-24.769855,-6.9975166,-150.00002,0,0
-25.769855,-6.9975166,-150.00002,0,0
-26.769855,-6.9975166,-150.00002,0,0
-27.769855,-6.9975166,-150.00002,0,0
-28.769855,-6.9975166,-150.00002,0,0
-29.769855,-6.9975166,-150.00002,0,0
-30.769855,-6.9975166,-150.00002,0,0
-31.769855,-6.9975166,-150.00002,0,0
-32.769855,-6.9975166,-150.00002,0,0
-33.769855,-6.9975166,-150.00002,0,0
-34.769855,-6.9975166,-150.00002,0,0
-35.769855,-6.9975166,-150.00002,0,0
-36.769855,-6.9975166,-150.00002,0,0
-37.769855,-6.9975166,-150.00002,0,0
-38.769855,-6.9975166,-150.00002,0,0
-39.769855,-6.9975166,-150.00002,0,0
-40.769855,-6.9975166,-150.00002,0,0
-41.769855,-6.9975166,-150.00002,0,0
-42.769855,-6.9975166,-150.00002,0,0
-43.769855,-6.9975166,-150.00002,0,0
-44.769855,-6.9975166,-150.00002,0,0
-45.769855,-6.9975166,-150.00002,0,0
-46.769855,-6.9975166,-150.00002,0,0
-47.769855,-6.9975166,-150.00002,0,0
-48.769855,-6.9975166,-150.00002,0,0
-49.769855,-6.9975166,-150.00002,0,0
49.230145,-7.9975166,-150.00002,0,0
48.230145,-7.9975166,-150.00002,0,0
47.230145,-7.9975166,-150.00002,0,0
46.230145,-7.9975166,-150.00002,0,0
45.230145,-7.9975166,-150.00002,0,0
44.230145,-7.9975166,-150.00002,0,0
43.230145,-7.9975166,-150.00002,0,0
42.230145,-7.9975166,-150.00002,0,0
41.230145,-7.9975166,-150.00002,0,0
40.230145,-7.9975166,-150.00002,0,0
39.230145,-7.9975166,-150.00002,0,0
38.230145,-7.9975166,-150.00002,0,0
37.230145,-7.9975166,-150.00002,0,0
36.230145,-7.9975166,-150.00002,0,0
35.230145,-7.9975166,-150.00002,0,0
34.230145,-7.9975166,-150.00002,0,0
33.230145,-7.9975166,-150.00002,0,0
32.230145,-7.9975166,-150.00002,0,0
31.230145,-7.9975166,-150.00002,0,0
30.230145,-7.9975166,-150.00002,0,0
29.230145,-7.9975166,-150.00002,0,0
28.230145,-7.9975166,-150.00002,0,0
27.230145,-7.9975166,-150.00002,0,0
26.230145,-7.9975166,-150.00002,0,0
25.230145,-7.9975166,-150.00002,0,0
24.230145,-7.9975166,-150.00002,0,0
23.230145,-7.9975166,-150.00002,0,0
22.230145,-7.9975166,-150.00002,0,0
21.230145,-7.9975166,-150.00002,0,0
20.230145,-7.9975166,-150.00002,0,0
19.230145,-7.9975166,-150.00002,0,0
18.230145,-7.9975166,-150.00002,0,0
17.230145,-7.9975166,-150.00002,0,0
16.230145,-7.9975166,-150.00002,0,35.999996
15.2301445,-7.9975166,-150.00002,-Infinity,87.99999
14.2301445,-7.9975166,-150.00002,0.35905164,115.99999
13.2301445,-7.9975166,-150.00002,0.24156843,79.99999
12.2301445,-7.9975166,-150.00002,0.23060486,51.999996
11.2301445,-7.9975166,-150.00002,0.33691737,75.99999
10.2301445,-7.9975166,-150.00002,0.3954658,67.99999
9.2301445,-7.9975166,-150.00002,0.40455043,79.99999
8.2301445,-7.9975166,-150.00002,0.44199714,103.99999
7.2301445,-7.9975166,-150.00002,0.4248234,127.99999
6.2301445,-7.9975166,-150.00002,0.34599453,115.99999
5.2301445,-7.9975166,-150.00002,0.27851307,67.99999
4.2301445,-7.9975166,-150.00002,0.2937543,95.99999
3.2301445,-7.9975166,-150.00002,0.38131037,95.99999
2.2301445,-7.9975166,-150.00002,0.44138122,87.99999
1.2301445,-7.9975166,-150.00002,0.42182893,75.99999
0.2301445,-7.9975166,-150.00002,0.43537775,111.99999
-0.7698555,-7.9975166,-150.00002,0.50129235,127.99999
-1.7698555,-7.9975166,-150.00002,0.49718952,123.99999
-2.7698555,-7.9975166,-150.00002,0.4488842,143.99998
-3.7698555,-7.9975166,-150.00002,0.3834674,175.99998
-4.7698555,-7.9975166,-150.00002,0.32376623,99.99999
-5.7698555,-7.9975166,-150.00002,0.28810623,131.99998
-6.7698555,-7.9975166,-150.00002,0.2733855,83.99999
-7.7698555,-7.9975166,-150.00002,0.34487763,115.99999
-8.7698555,-7.9975166,-150.00002,0.4235558,107.99999
-9.7698555,-7.9975166,-150.00002,0.44720036,163.99998
-10.7698555,-7.9975166,-150.00002,0.3867731,91.99999
-11.7698555,-7.9975166,-150.00002,0.27516252,99.99999
-12.7698555,-7.9975166,-150.00002,0.28483933,111.99999
-13.7698555,-7.9975166,-150.00002,0.40097168,103.99999
-14.7698555,-7.9975166,-150.00002,0.47458053,147.99998
-15.7698555,-7.9975166,-150.00002,0.4641646,183.99998
-16.769855,-7.9975166,-150.00002,0,151.99998
-17.769855,-7.9975166,-150.00002,0,15.999996
-18.769855,-7.9975166,-150.00002,0,0
-19.769855,-7.9975166,-150.00002,0,0
-20.769855,-7.9975166,-150.00002,0,0
-21.769855,-7.9975166,-150.00002,0,0
-22.769855,-7.9975166,-150.00002,0,0
-23.769855,-7.9975166,-150.00002,0,0
-24.769855,-7.9975166,-150.00002,0,0
-25.769855,-7.9975166,-150.00002,0,0
-26.769855,-7.9975166,-150.00002,0,0
-27.769855,-7.9975166,-150.00002,0,0
-28.769855,-7.9975166,-150.00002,0,0
-29.769855,-7.9975166,-150.00002,0,0
-30.769855,-7.9975166,-150.00002,0,0
-31.769855,-7.9975166,-150.00002,0,0
-32.769855,-7.9975166,-150.00002,0,0
-33.769855,-7.9975166,-150.00002,0,0
-34.769855,-7.9975166,-150.00002,0,0
-35.769855,-7.9975166,-150.00002,0,0
-36.769855,-7.9975166,-150.00002,0,0
-37.769855,-7.9975166,-150.00002,0,0
-38.769855,-7.9975166,-150.00002,0,0
-39.769855,-7.9975166,-150.00002,0,0
-40.769855,-7.9975166,-150.00002,0,0
-41.769855,-7.9975166,-150.00002,0,0
-42.769855,-7.9975166,-150.00002,0,0
-43.769855,-7.9975166,-150.00002,0,0
-44.769855,-7.9975166,-150.00002,0,0
-45.769855,-7.9975166,-150.00002,0,0
-46.769855,-7.9975166,-150.00002,0,0
-47.769855,-7.9975166,-150.00002,0,0
-48.769855,-7.9975166,-150.00002,0,0
-49.769855,-7.9975166,-150.00002,0,0
49.230145,-8.997517,-150.00002,0,0
48.230145,-8.997517,-150.00002,0,0
47.230145,-8.997517,-150.00002,0,0
46.230145,-8.997517,-150.00002,0,0
45.230145,-8.997517,-150.00002,0,0
44.230145,-8.997517,-150.00002,0,0
43.230145,-8.997517,-150.00002,0,0
42.230145,-8.997517,-150.00002,0,0
41.230145,-8.997517,-150.00002,0,0
40.230145,-8.997517,-150.00002,0,0
39.230145,-8.997517,-150.00002,0,0
38.230145,-8.997517,-150.00002,0,0
37.230145,-8.997517,-150.00002,0,0
36.230145,-8.997517,-150.00002,0,0
35.230145,-8.997517,-150.00002,0,0
34.230145,-8.997517,-150.00002,0,0
33.230145,-8.997517,-150.00002,0,0
32.230145,-8.997517,-150.00002,0,0
31.230145,-8.997517,-150.00002,0,0
30.230145,-8.997517,-150.00002,0,0
29.230145,-8.997517,-150.00002,0,0
28.230145,-8.997517,-150.00002,0,0
27.230145,-8.997517,-150.00002,0,0
26.230145,-8.997517,-150.00002,0,0
25.230145,-8.997517,-150.00002,0,0
24.230145,-8.997517,-150.00002,0,0
23.230145,-8.997517,-150.00002,0,0
22.230145,-8.997517,-150.00002,0,0
21.230145,-8.997517,-150.00002,0,0
20.230145,-8.997517,-150.00002,0,0
19.230145,-8.997517,-150.00002,0,0
18.230145,-8.997517,-150.00002,0,0
17.230145,-8.997517,-150.00002,0,0
16.230145,-8.997517,-150.00002,0,0
15.2301445,-8.997517,-150.00002,0,111.99999
14.2301445,-8.997517,-150.00002,0.39195347,123.99999
13.2301445,-8.997517,-150.00002,0.2846559,95.99999
12.2301445,-8.997517,-150.00002,0.29192123,91.99999
11.2301445,-8.997517,-150.00002,0.41370857,87.99999
10.2301445,-8.997517,-150.00002,0.4761234,91.99999
9.2301445,-8.997517,-150.00002,0.41979998,107.99999
8.2301445,-8.997517,-150.00002,0.38869163,111.99999
7.2301445,-8.997517,-150.00002,0.3575514,119.99999
6.2301445,-8.997517,-150.00002,0.311987,103.99999
5.2301445,-8.997517,-150.00002,0.33523986,79.99999
4.2301445,-8.997517,-150.00002,0.39443964,107.99999
3.2301445,-8.997517,-150.00002,0.4551778,87.99999
2.2301445,-8.997517,-150.00002,0.4609742,127.99999
1.2301445,-8.997517,-150.00002,0.39929652,67.99999
0.2301445,-8.997517,-150.00002,0.41361016,95.99999
-0.7698555,-8.997517,-150.00002,0.46341544,107.99999
-1.7698555,-8.997517,-150.00002,0.41751313,163.99998
-2.7698555,-8.997517,-150.00002,0.31581682,75.99999
-3.7698555,-8.997517,-150.00002,0.30558178,91.99999
-4.7698555,-8.997517,-150.00002,0.3970887,183.99998
-5.7698555,-8.997517,-150.00002,0.42884487,139.99998
-6.7698555,-8.997517,-150.00002,0.39499056,95.99999
-7.7698555,-8.997517,-150.00002,0.40220574,111.99999
-8.7698555,-8.997517,-150.00002,0.47124338,151.99998
-9.7698555,-8.997517,-150.00002,0.49566078,83.99999
-10.7698555,-8.997517,-150.00002,0.4221965,147.99998
-11.7698555,-8.997517,-150.00002,0.28517613,79.99999
-12.7698555,-8.997517,-150.00002,0.3026448,95.99999
-13.7698555,-8.997517,-150.00002,0.4474829,155.99998
-14.7698555,-8.997517,-150.00002,0.5251079,119.99999
-15.7698555,-8.997517,-150.00002,0,139.99998
-16.769855,-8.997517,-150.00002,0,31.999996
-17.769855,-8.997517,-150.00002,0,0
-18.769855,-8.997517,-150.00002,0,0
-19.769855,-8.997517,-150.00002,0,0
-20.769855,-8.997517,-150.00002,0,0
-21.769855,-8.997517,-150.00002,0,0
-22.769855,-8.997517,-150.00002,0,0
-23.769855,-8.997517,-150.00002,0,0
-24.769855,-8.997517,-150.00002,0,0
-25.769855,-8.997517,-150.00002,0,0
-26.769855,-8.997517,-150.00002,0,0
-27.769855,-8.997517,-150.00002,0,0
-28.769855,-8.997517,-150.00002,0,0
-29.769855,-8.997517,-150.00002,0,0
-30.769855,-8.997517,-150.00002,0,0
-31.769855,-8.997517,-150.00002,0,0
-32.769855,-8.997517,-150.00002,0,0
-33.769855,-8.997517,-150.00002,0,0
-34.769855,-8.997517,-150.00002,0,0
-35.769855,-8.997517,-150.00002,0,0
-36.769855,-8.997517,-150.00002,0,0
-37.769855,-8.997517,-150.00002,0,0
-38.769855,-8.997517,-150.00002,0,0
-39.769855,-8.997517,-150.00002,0,0
-40.769855,-8.997517,-150.00002,0,0
-41.769855,-8.997517,-150.00002,0,0
-42.769855,-8.997517,-150.00002,0,0
-43.769855,-8.997517,-150.00002,0,0
-44.769855,-8.997517,-150.00002,0,0
-45.769855,-8.997517,-150.00002,0,0
-46.769855,-8.997517,-150.00002,0,0
-47.769855,-8.997517,-150.00002,0,0
-48.769855,-8.997517,-150.00002,0,0
-49.769855,-8.997517,-150.00002,0,0
49.230145,-9.997517,-150.00002,0,0
48.230145,-9.997517,-150.00002,0,0
47.230145,-9.997517,-150.00002,0,0
46.230145,-9.997517,-150.00002,0,0
45.230145,-9.997517,-150.00002,0,0
44.230145,-9.997517,-150.00002,0,0
43.230145,-9.997517,-150.00002,0,0
42.230145,-9.997517,-150.00002,0,0
41.230145,-9.997517,-150.00002,0,0
40.230145,-9.997517,-150.00002,0,0
39.230145,-9.997517,-150.00002,0,0
38.230145,-9.997517,-150.00002,0,0
37.230145,-9.997517,-150.00002,0,0
36.230145,-9.997517,-150.00002,0,0
35.230145,-9.997517,-150.00002,0,0
34.230145,-9.997517,-150.00002,0,0
33.230145,-9.997517,-150.00002,0,0
32.230145,-9.997517,-150.00002,0,0
31.230145,-9.997517,-150.00002,0,0
30.230145,-9.997517,-150.00002,0,0
29.230145,-9.997517,-150.00002,0,0
28.230145,-9.997517,-150.00002,0,0
27.230145,-9.997517,-150.00002,0,0
26.230145,-9.997517,-150.00002,0,0
25.230145,-9.997517,-150.00002,0,0
24.230145,-9.997517,-150.00002,0,0
23.230145,-9.997517,-150.00002,0,0
22.230145,-9.997517,-150.00002,0,0
21.230145,-9.997517,-150.00002,0,0
20.230145,-9.997517,-150.00002,0,0
19.230145,-9.997517,-150.00002,0,0
18.230145,-9.997517,-150.00002,0,0
17.230145,-9.997517,-150.00002,0,0
16.230145,-9.997517,-150.00002,0,0
15.2301445,-9.997517,-150.00002,0,35.999996
14.2301445,-9.997517,-150.00002,0,135.99998
13.2301445,-9.997517,-150.00002,0.37330267,79.99999
12.2301445,-9.997517,-150.00002,0.41743767,67.99999
11.2301445,-9.997517,-150.00002,0.5023635,111.99999
10.2301445,-9.997517,-150.00002,0.5269028,183.99998
9.2301445,-9.997517,-150.00002,0.4559242,139.99998
8.2301445,-9.997517,-150.00002,0.39655298,83.99999
7.2301445,-9.997517,-150.00002,0.35698336,127.99999
6.2301445,-9.997517,-150.00002,0.32149154,67.99999
5.2301445,-9.997517,-150.00002,0.3853985,67.99999
4.2301445,-9.997517,-150.00002,0.4878406,111.99999
3.2301445,-9.997517,-150.00002,0.5258504,135.99998
