X-coordinate,Y-coordinate,Z-coordinate,Advanced,Counts
48.230145,-0.99751663,-175.00002,0,0
47.230145,-0.99751663,-175.00002,0,0
46.230145,-0.99751663,-175.00002,0,0
45.230145,-0.99751663,-175.00002,0,0
44.230145,-0.99751663,-175.00002,0,0
43.230145,-0.99751663,-175.00002,0,0
42.230145,-0.99751663,-175.00002,0,0
41.230145,-0.99751663,-175.00002,0,0
40.230145,-0.99751663,-175.00002,0,0
39.230145,-0.99751663,-175.00002,0,0
38.230145,-0.99751663,-175.00002,0,0
37.230145,-0.99751663,-175.00002,0,0
36.230145,-0.99751663,-175.00002,0,0
35.230145,-0.99751663,-175.00002,0,0
34.230145,-0.99751663,-175.00002,0,0
33.230145,-0.99751663,-175.00002,0,0
32.230145,-0.99751663,-175.00002,0,0
31.230145,-0.99751663,-175.00002,0,0
30.230145,-0.99751663,-175.00002,0,0
29.230145,-0.99751663,-175.00002,0,0
28.230145,-0.99751663,-175.00002,0,0
27.230145,-0.99751663,-175.00002,0,0
26.230145,-0.99751663,-175.00002,0,0
25.230145,-0.99751663,-175.00002,0,0
24.230145,-0.99751663,-175.00002,0,0
23.230145,-0.99751663,-175.00002,0,0
22.230145,-0.99751663,-175.00002,0,0
21.230145,-0.99751663,-175.00002,0,27.999996
20.230145,-0.99751663,-175.00002,0.41032994,67.99999
19.230145,-0.99751663,-175.00002,0.29786932,43.999996
18.230145,-0.99751663,-175.00002,0.2653271,83.99999
17.230145,-0.99751663,-175.00002,0.24305871,95.99999
16.230145,-0.99751663,-175.00002,0.23458189,79.99999
15.2301445,-0.99751663,-175.00002,0.2739684,79.99999
14.2301445,-0.99751663,-175.00002,0.27932036,71.99999
13.2301445,-0.99751663,-175.00002,0.3590928,55.999996
12.2301445,-0.99751663,-175.00002,0.5608305,67.99999
11.2301445,-0.99751663,-175.00002,0.68730164,99.99999
10.2301445,-0.99751663,-175.00002,0.63918734,47.999996
9.2301445,-0.99751663,-175.00002,0.5720378,83.99999
8.2301445,-0.99751663,-175.00002,0.5682825,59.999996
7.2301445,-0.99751663,-175.00002,0.56175715,43.999996
6.2301445,-0.99751663,-175.00002,0.53285515,107.99999
5.2301445,-0.99751663,-175.00002,0.43245363,75.99999
4.2301445,-0.99751663,-175.00002,0.39085665,51.999996
3.2301445,-0.99751663,-175.00002,0.5115558,87.99999
2.2301445,-0.99751663,-175.00002,0.5633847,75.99999
1.2301445,-0.99751663,-175.00002,0.41292566,91.99999
0.2301445,-0.99751663,-175.00002,0.2712021,59.999996
-0.7698555,-0.99751663,-175.00002,0.31512237,95.99999
-1.7698555,-0.99751663,-175.00002,0.3610168,147.99998
-2.7698555,-0.99751663,-175.00002,0.35436225,99.99999
-3.7698555,-0.99751663,-175.00002,0.34612262,79.99999
-4.7698555,-0.99751663,-175.00002,0.38209096,71.99999
-5.7698555,-0.99751663,-175.00002,0.40868828,75.99999
-6.7698555,-0.99751663,-175.00002,0.41232383,47.999996
-7.7698555,-0.99751663,-175.00002,0.3393001,67.99999
-8.7698555,-0.99751663,-175.00002,0.18384844,31.999996
-9.7698555,-0.99751663,-175.00002,0.09476583,39.999996
-10.7698555,-0.99751663,-175.00002,0.11755479,15.999996
-11.7698555,-0.99751663,-175.00002,0.25247702,23.999996
-12.7698555,-0.99751663,-175.00002,0.2502597,35.999996
-13.7698555,-0.99751663,-175.00002,0.07211745,3.999999
-14.7698555,-0.99751663,-175.00002,0.07567509,11.999997
-15.7698555,-0.99751663,-175.00002,0.20112842,23.999996
-16.769855,-0.99751663,-175.00002,0.12624066,43.999996
-17.769855,-0.99751663,-175.00002,0.041471925,19.999996
-18.769855,-0.99751663,-175.00002,0.090423085,63.999996
-19.769855,-0.99751663,-175.00002,0.14963967,67.99999
-20.769855,-0.99751663,-175.00002,0.23145473,63.999996
-21.769855,-0.99751663,-175.00002,0.35265592,55.999996
-22.769855,-0.99751663,-175.00002,0,19.999996
-23.769855,-0.99751663,-175.00002,0,0
-24.769855,-0.99751663,-175.00002,0,0
-25.769855,-0.99751663,-175.00002,0,0
-26.769855,-0.99751663,-175.00002,0,0
-27.769855,-0.99751663,-175.00002,0,0
-28.769855,-0.99751663,-175.00002,0,0
-29.769855,-0.99751663,-175.00002,0,0
-30.769855,-0.99751663,-175.00002,0,0
-31.769855,-0.99751663,-175.00002,0,0
-32.769855,-0.99751663,-175.00002,0,0
-33.769855,-0.99751663,-175.00002,0,0
-34.769855,-0.99751663,-175.00002,0,0
-35.769855,-0.99751663,-175.00002,0,0
-36.769855,-0.99751663,-175.00002,0,0
-37.769855,-0.99751663,-175.00002,0,0
-38.769855,-0.99751663,-175.00002,0,0
-39.769855,-0.99751663,-175.00002,0,0
-40.769855,-0.99751663,-175.00002,0,0
-41.769855,-0.99751663,-175.00002,0,0
-42.769855,-0.99751663,-175.00002,0,0
-43.769855,-0.99751663,-175.00002,0,0
-44.769855,-0.99751663,-175.00002,0,0
-45.769855,-0.99751663,-175.00002,0,0
-46.769855,-0.99751663,-175.00002,0,0
-47.769855,-0.99751663,-175.00002,0,0
-48.769855,-0.99751663,-175.00002,0,0
-49.769855,-0.99751663,-175.00002,0,0
49.230145,-1.9975166,-175.00002,0,0
48.230145,-1.9975166,-175.00002,0,0
47.230145,-1.9975166,-175.00002,0,0
46.230145,-1.9975166,-175.00002,0,0
45.230145,-1.9975166,-175.00002,0,0
44.230145,-1.9975166,-175.00002,0,0
43.230145,-1.9975166,-175.00002,0,0
42.230145,-1.9975166,-175.00002,0,0
41.230145,-1.9975166,-175.00002,0,0
40.230145,-1.9975166,-175.00002,0,0
39.230145,-1.9975166,-175.00002,0,0
38.230145,-1.9975166,-175.00002,0,0
37.230145,-1.9975166,-175.00002,0,0
36.230145,-1.9975166,-175.00002,0,0
35.230145,-1.9975166,-175.00002,0,0
34.230145,-1.9975166,-175.00002,0,0
33.230145,-1.9975166,-175.00002,0,0
32.230145,-1.9975166,-175.00002,0,0
31.230145,-1.9975166,-175.00002,0,0
30.230145,-1.9975166,-175.00002,0,0
29.230145,-1.9975166,-175.00002,0,0
28.230145,-1.9975166,-175.00002,0,0
27.230145,-1.9975166,-175.00002,0,0
26.230145,-1.9975166,-175.00002,0,0
25.230145,-1.9975166,-175.00002,0,0
24.230145,-1.9975166,-175.00002,0,0
23.230145,-1.9975166,-175.00002,0,0
22.230145,-1.9975166,-175.00002,0,3.999999
21.230145,-1.9975166,-175.00002,0,11.999997
20.230145,-1.9975166,-175.00002,Infinity,71.99999
19.230145,-1.9975166,-175.00002,0.43319005,87.99999
18.230145,-1.9975166,-175.00002,0.44168067,103.99999
17.230145,-1.9975166,-175.00002,0.37028053,67.99999
16.230145,-1.9975166,-175.00002,0.31835163,95.99999
15.2301445,-1.9975166,-175.00002,0.34945932,75.99999
14.2301445,-1.9975166,-175.00002,0.4147105,115.99999
13.2301445,-1.9975166,-175.00002,0.5003491,67.99999
12.2301445,-1.9975166,-175.00002,0.6398786,55.999996
11.2301445,-1.9975166,-175.00002,0.754654,91.99999
10.2301445,-1.9975166,-175.00002,0.7341561,71.99999
9.2301445,-1.9975166,-175.00002,0.6476117,91.99999
8.2301445,-1.9975166,-175.00002,0.54461426,51.999996
7.2301445,-1.9975166,-175.00002,0.47668004,75.99999
6.2301445,-1.9975166,-175.00002,0.36966428,67.99999
5.2301445,-1.9975166,-175.00002,0.2720772,55.999996
4.2301445,-1.9975166,-175.00002,0.2566384,87.99999
3.2301445,-1.9975166,-175.00002,0.3732211,63.999996
2.2301445,-1.9975166,-175.00002,0.5081934,99.99999
1.2301445,-1.9975166,-175.00002,0.47326475,47.999996
0.2301445,-1.9975166,-175.00002,0.44272786,83.99999
-0.7698555,-1.9975166,-175.00002,0.49032083,71.99999
-1.7698555,-1.9975166,-175.00002,0.50182843,83.99999
-2.7698555,-1.9975166,-175.00002,0.46283817,79.99999
-3.7698555,-1.9975166,-175.00002,0.4827807,55.999996
-4.7698555,-1.9975166,-175.00002,0.51764345,107.99999
-5.7698555,-1.9975166,-175.00002,0.48146266,99.99999
-6.7698555,-1.9975166,-175.00002,0.4078708,47.999996
-7.7698555,-1.9975166,-175.00002,0.31231907,47.999996
-8.7698555,-1.9975166,-175.00002,0.19642061,43.999996
-9.7698555,-1.9975166,-175.00002,0.114124164,39.999996
-10.7698555,-1.9975166,-175.00002,0.07683728,23.999996
-11.7698555,-1.9975166,-175.00002,0.08834469,23.999996
-12.7698555,-1.9975166,-175.00002,0.12807299,19.999996
-13.7698555,-1.9975166,-175.00002,0.0479517,19.999996
-14.7698555,-1.9975166,-175.00002,-0.0029651525,7.999998
-15.7698555,-1.9975166,-175.00002,0.11027078,27.999996
-16.769855,-1.9975166,-175.00002,0.1284409,27.999996
-17.769855,-1.9975166,-175.00002,0.078533426,43.999996
-18.769855,-1.9975166,-175.00002,0.10699777,31.999996
-19.769855,-1.9975166,-175.00002,0.19132827,23.999996
-20.769855,-1.9975166,-175.00002,0.34755638,39.999996
-21.769855,-1.9975166,-175.00002,0.48927507,91.99999
-22.769855,-1.9975166,-175.00002,0,59.999996
-23.769855,-1.9975166,-175.00002,0,3.999999
-24.769855,-1.9975166,-175.00002,0,0
-25.769855,-1.9975166,-175.00002,0,0
-26.769855,-1.9975166,-175.00002,0,0
-27.769855,-1.9975166,-175.00002,0,0
-28.769855,-1.9975166,-175.00002,0,0
-29.769855,-1.9975166,-175.00002,0,0
-30.769855,-1.9975166,-175.00002,0,0
-31.769855,-1.9975166,-175.00002,0,0
-32.769855,-1.9975166,-175.00002,0,0
-33.769855,-1.9975166,-175.00002,0,0
-34.769855,-1.9975166,-175.00002,0,0
-35.769855,-1.9975166,-175.00002,0,0
-36.769855,-1.9975166,-175.00002,0,0
-37.769855,-1.9975166,-175.00002,0,0
-38.769855,-1.9975166,-175.00002,0,0
-39.769855,-1.9975166,-175.00002,0,0
-40.769855,-1.9975166,-175.00002,0,0
-41.769855,-1.9975166,-175.00002,0,0
-42.769855,-1.9975166,-175.00002,0,0
-43.769855,-1.9975166,-175.00002,0,0
-44.769855,-1.9975166,-175.00002,0,0
-45.769855,-1.9975166,-175.00002,0,0
-46.769855,-1.9975166,-175.00002,0,0
-47.769855,-1.9975166,-175.00002,0,0
-48.769855,-1.9975166,-175.00002,0,0
-49.769855,-1.9975166,-175.00002,0,0
49.230145,-2.9975166,-175.00002,0,0
48.230145,-2.9975166,-175.00002,0,0
47.230145,-2.9975166,-175.00002,0,0
46.230145,-2.9975166,-175.00002,0,0
45.230145,-2.9975166,-175.00002,0,0
44.230145,-2.9975166,-175.00002,0,0
43.230145,-2.9975166,-175.00002,0,0
42.230145,-2.9975166,-175.00002,0,0
41.230145,-2.9975166,-175.00002,0,0
40.230145,-2.9975166,-175.00002,0,0
39.230145,-2.9975166,-175.00002,0,0
38.230145,-2.9975166,-175.00002,0,0
37.230145,-2.9975166,-175.00002,0,0
36.230145,-2.9975166,-175.00002,0,0
35.230145,-2.9975166,-175.00002,0,0
34.230145,-2.9975166,-175.00002,0,0
33.230145,-2.9975166,-175.00002,0,0
32.230145,-2.9975166,-175.00002,0,0
31.230145,-2.9975166,-175.00002,0,0
30.230145,-2.9975166,-175.00002,0,0
29.230145,-2.9975166,-175.00002,0,0
28.230145,-2.9975166,-175.00002,0,0
27.230145,-2.9975166,-175.00002,0,0
26.230145,-2.9975166,-175.00002,0,0
25.230145,-2.9975166,-175.00002,0,0
24.230145,-2.9975166,-175.00002,0,0
23.230145,-2.9975166,-175.00002,0,0
22.230145,-2.9975166,-175.00002,0,0
21.230145,-2.9975166,-175.00002,0,3.999999
20.230145,-2.9975166,-175.00002,0,99.99999
19.230145,-2.9975166,-175.00002,0.53700346,75.99999
18.230145,-2.9975166,-175.00002,0.5639379,107.99999
17.230145,-2.9975166,-175.00002,0.4766133,87.99999
16.230145,-2.9975166,-175.00002,0.36807036,91.99999
15.2301445,-2.9975166,-175.00002,0.30467302,99.99999
14.2301445,-2.9975166,-175.00002,0.32196477,63.999996
13.2301445,-2.9975166,-175.00002,0.4980637,91.99999
12.2301445,-2.9975166,-175.00002,0.65258664,87.99999
11.2301445,-2.9975166,-175.00002,0.730283,51.999996
10.2301445,-2.9975166,-175.00002,0.74487257,87.99999
9.2301445,-2.9975166,-175.00002,0.6656345,55.999996
8.2301445,-2.9975166,-175.00002,0.552971,43.999996
7.2301445,-2.9975166,-175.00002,0.46453542,47.999996
6.2301445,-2.9975166,-175.00002,0.35148144,39.999996
5.2301445,-2.9975166,-175.00002,0.24377379,47.999996
4.2301445,-2.9975166,-175.00002,0.22516145,87.99999
3.2301445,-2.9975166,-175.00002,0.34496748,67.99999
2.2301445,-2.9975166,-175.00002,0.5589282,95.99999
1.2301445,-2.9975166,-175.00002,0.6798074,111.99999
0.2301445,-2.9975166,-175.00002,0.6790397,67.99999
-0.7698555,-2.9975166,-175.00002,0.68738323,75.99999
-1.7698555,-2.9975166,-175.00002,0.6775794,63.999996
-2.7698555,-2.9975166,-175.00002,0.64471173,63.999996
-3.7698555,-2.9975166,-175.00002,0.6486233,59.999996
-4.7698555,-2.9975166,-175.00002,0.626884,55.999996
-5.7698555,-2.9975166,-175.00002,0.53411937,59.999996
-6.7698555,-2.9975166,-175.00002,0.4066427,59.999996
-7.7698555,-2.9975166,-175.00002,0.29308772,43.999996
-8.7698555,-2.9975166,-175.00002,0.21072552,23.999996
-9.7698555,-2.9975166,-175.00002,0.1987568,87.99999
-10.7698555,-2.9975166,-175.00002,0.14106305,43.999996
-11.7698555,-2.9975166,-175.00002,0.019321773,23.999996
-12.7698555,-2.9975166,-175.00002,-0.022327434,15.999996
-13.7698555,-2.9975166,-175.00002,0.038077112,15.999996
-14.7698555,-2.9975166,-175.00002,0.06689751,7.999998
-15.7698555,-2.9975166,-175.00002,0.09851019,7.999998
-16.769855,-2.9975166,-175.00002,0.14197658,39.999996
-17.769855,-2.9975166,-175.00002,0.113421716,23.999996
-18.769855,-2.9975166,-175.00002,0.16021216,19.999996
-19.769855,-2.9975166,-175.00002,0.29115507,67.99999
-20.769855,-2.9975166,-175.00002,0.39408553,47.999996
-21.769855,-2.9975166,-175.00002,0.5097862,79.99999
-22.769855,-2.9975166,-175.00002,0,87.99999
-23.769855,-2.9975166,-175.00002,0,0
-24.769855,-2.9975166,-175.00002,0,0
-25.769855,-2.9975166,-175.00002,0,0
-26.769855,-2.9975166,-175.00002,0,0
-27.769855,-2.9975166,-175.00002,0,0
-28.769855,-2.9975166,-175.00002,0,0
-29.769855,-2.9975166,-175.00002,0,0
-30.769855,-2.9975166,-175.00002,0,0
-31.769855,-2.9975166,-175.00002,0,0
-32.769855,-2.9975166,-175.00002,0,0
-33.769855,-2.9975166,-175.00002,0,0
-34.769855,-2.9975166,-175.00002,0,0
-35.769855,-2.9975166,-175.00002,0,0
-36.769855,-2.9975166,-175.00002,0,0
-37.769855,-2.9975166,-175.00002,0,0
-38.769855,-2.9975166,-175.00002,0,0
-39.769855,-2.9975166,-175.00002,0,0
-40.769855,-2.9975166,-175.00002,0,0
-41.769855,-2.9975166,-175.00002,0,0
-42.769855,-2.9975166,-175.00002,0,0
-43.769855,-2.9975166,-175.00002,0,0
-44.769855,-2.9975166,-175.00002,0,0
-45.769855,-2.9975166,-175.00002,0,0
-46.769855,-2.9975166,-175.00002,0,0
-47.769855,-2.9975166,-175.00002,0,0
-48.769855,-2.9975166,-175.00002,0,0
-49.769855,-2.9975166,-175.00002,0,0
49.230145,-3.9975166,-175.00002,0,0
48.230145,-3.9975166,-175.00002,0,0
47.230145,-3.9975166,-175.00002,0,0
46.230145,-3.9975166,-175.00002,0,0
45.230145,-3.9975166,-175.00002,0,0
44.230145,-3.9975166,-175.00002,0,0
43.230145,-3.9975166,-175.00002,0,0
42.230145,-3.9975166,-175.00002,0,0
41.230145,-3.9975166,-175.00002,0,0
40.230145,-3.9975166,-175.00002,0,0
39.230145,-3.9975166,-175.00002,0,0
38.230145,-3.9975166,-175.00002,0,0
37.230145,-3.9975166,-175.00002,0,0
36.230145,-3.9975166,-175.00002,0,0
35.230145,-3.9975166,-175.00002,0,0
34.230145,-3.9975166,-175.00002,0,0
33.230145,-3.9975166,-175.00002,0,0
32.230145,-3.9975166,-175.00002,0,0
31.230145,-3.9975166,-175.00002,0,0
30.230145,-3.9975166,-175.00002,0,0
29.230145,-3.9975166,-175.00002,0,0
28.230145,-3.9975166,-175.00002,0,0
27.230145,-3.9975166,-175.00002,0,0
26.230145,-3.9975166,-175.00002,0,0
25.230145,-3.9975166,-175.00002,0,0
24.230145,-3.9975166,-175.00002,0,0
23.230145,-3.9975166,-175.00002,0,0
22.230145,-3.9975166,-175.00002,0,0
21.230145,-3.9975166,-175.00002,0,0
20.230145,-3.9975166,-175.00002,0,59.999996
19.230145,-3.9975166,-175.00002,0.47145402,103.99999
18.230145,-3.9975166,-175.00002,0.5691674,99.99999
17.230145,-3.9975166,-175.00002,0.5590092,127.99999
16.230145,-3.9975166,-175.00002,0.42999923,127.99999
15.2301445,-3.9975166,-175.00002,0.24246362,79.99999
14.2301445,-3.9975166,-175.00002,0.2142729,63.999996
13.2301445,-3.9975166,-175.00002,0.4136362,55.999996
12.2301445,-3.9975166,-175.00002,0.5952747,87.99999
11.2301445,-3.9975166,-175.00002,0.63473964,71.99999
10.2301445,-3.9975166,-175.00002,0.6109803,67.99999
9.2301445,-3.9975166,-175.00002,0.5853332,87.99999
8.2301445,-3.9975166,-175.00002,0.5718061,63.999996
7.2301445,-3.9975166,-175.00002,0.57526237,91.99999
6.2301445,-3.9975166,-175.00002,0.5027742,71.99999
5.2301445,-3.9975166,-175.00002,0.3605351,87.99999
4.2301445,-3.9975166,-175.00002,0.29735762,71.99999
3.2301445,-3.9975166,-175.00002,0.40868545,79.99999
2.2301445,-3.9975166,-175.00002,0.6251849,67.99999
1.2301445,-3.9975166,-175.00002,0.7271913,99.99999
0.2301445,-3.9975166,-175.00002,0.7079232,79.99999
-0.7698555,-3.9975166,-175.00002,0.7183705,111.99999
-1.7698555,-3.9975166,-175.00002,0.75630444,79.99999
-2.7698555,-3.9975166,-175.00002,0.75242865,87.99999
-3.7698555,-3.9975166,-175.00002,0.65100634,59.999996
-4.7698555,-3.9975166,-175.00002,0.5127512,95.99999
-5.7698555,-3.9975166,-175.00002,0.4532483,91.99999
-6.7698555,-3.9975166,-175.00002,0.39894962,67.99999
-7.7698555,-3.9975166,-175.00002,0.32958376,39.999996
-8.7698555,-3.9975166,-175.00002,0.2839454,47.999996
-9.7698555,-3.9975166,-175.00002,0.24348694,31.999996
-10.7698555,-3.9975166,-175.00002,0.21507093,19.999996
-11.7698555,-3.9975166,-175.00002,0.06578264,31.999996
-12.7698555,-3.9975166,-175.00002,-0.090608254,3.999999
-13.7698555,-3.9975166,-175.00002,0.04964142,23.999996
-14.7698555,-3.9975166,-175.00002,0.12182377,23.999996
-15.7698555,-3.9975166,-175.00002,0.058923226,23.999996
-16.769855,-3.9975166,-175.00002,0.13043387,43.999996
-17.769855,-3.9975166,-175.00002,0.21126857,39.999996
-18.769855,-3.9975166,-175.00002,0.2771209,51.999996
-19.769855,-3.9975166,-175.00002,0.34311077,55.999996
-20.769855,-3.9975166,-175.00002,0.39538532,43.999996
-21.769855,-3.9975166,-175.00002,Infinity,107.99999
-22.769855,-3.9975166,-175.00002,0,15.999996
-23.769855,-3.9975166,-175.00002,0,0
-24.769855,-3.9975166,-175.00002,0,0
-25.769855,-3.9975166,-175.00002,0,0
-26.769855,-3.9975166,-175.00002,0,0
-27.769855,-3.9975166,-175.00002,0,0
-28.769855,-3.9975166,-175.00002,0,0
-29.769855,-3.9975166,-175.00002,0,0
-30.769855,-3.9975166,-175.00002,0,0
-31.769855,-3.9975166,-175.00002,0,0
-32.769855,-3.9975166,-175.00002,0,0
-33.769855,-3.9975166,-175.00002,0,0
-34.769855,-3.9975166,-175.00002,0,0
-35.769855,-3.9975166,-175.00002,0,0
-36.769855,-3.9975166,-175.00002,0,0
-37.769855,-3.9975166,-175.00002,0,0
-38.769855,-3.9975166,-175.00002,0,0
-39.769855,-3.9975166,-175.00002,0,0
-40.769855,-3.9975166,-175.00002,0,0
-41.769855,-3.9975166,-175.00002,0,0
-42.769855,-3.9975166,-175.00002,0,0
-43.769855,-3.9975166,-175.00002,0,0
-44.769855,-3.9975166,-175.00002,0,0
-45.769855,-3.9975166,-175.00002,0,0
-46.769855,-3.9975166,-175.00002,0,0
-47.769855,-3.9975166,-175.00002,0,0
-48.769855,-3.9975166,-175.00002,0,0
-49.769855,-3.9975166,-175.00002,0,0
49.230145,-4.9975166,-175.00002,0,0
48.230145,-4.9975166,-175.00002,0,0
47.230145,-4.9975166,-175.00002,0,0
46.230145,-4.9975166,-175.00002,0,0
45.230145,-4.9975166,-175.00002,0,0
44.230145,-4.9975166,-175.00002,0,0
43.230145,-4.9975166,-175.00002,0,0
42.230145,-4.9975166,-175.00002,0,0
41.230145,-4.9975166,-175.00002,0,0
40.230145,-4.9975166,-175.00002,0,0
39.230145,-4.9975166,-175.00002,0,0
38.230145,-4.9975166,-175.00002,0,0
37.230145,-4.9975166,-175.00002,0,0
36.230145,-4.9975166,-175.00002,0,0
35.230145,-4.9975166,-175.00002,0,0
34.230145,-4.9975166,-175.00002,0,0
33.230145,-4.9975166,-175.00002,0,0
32.230145,-4.9975166,-175.00002,0,0
31.230145,-4.9975166,-175.00002,0,0
30.230145,-4.9975166,-175.00002,0,0
29.230145,-4.9975166,-175.00002,0,0
28.230145,-4.9975166,-175.00002,0,0
27.230145,-4.9975166,-175.00002,0,0
26.230145,-4.9975166,-175.00002,0,0
25.230145,-4.9975166,-175.00002,0,0
24.230145,-4.9975166,-175.00002,0,0
23.230145,-4.9975166,-175.00002,0,0
22.230145,-4.9975166,-175.00002,0,0
21.230145,-4.9975166,-175.00002,0,0
20.230145,-4.9975166,-175.00002,0,19.999996
19.230145,-4.9975166,-175.00002,0.44772238,75.99999
18.230145,-4.9975166,-175.00002,0.55235505,107.99999
17.230145,-4.9975166,-175.00002,0.5915888,83.99999
16.230145,-4.9975166,-175.00002,0.4338013,95.99999
15.2301445,-4.9975166,-175.00002,0.21863008,51.999996
14.2301445,-4.9975166,-175.00002,0.21730195,63.999996
13.2301445,-4.9975166,-175.00002,0.39290228,59.999996
12.2301445,-4.9975166,-175.00002,0.4653814,63.999996
11.2301445,-4.9975166,-175.00002,0.38849825,43.999996
10.2301445,-4.9975166,-175.00002,0.29643604,55.999996
9.2301445,-4.9975166,-175.00002,0.35299754,51.999996
8.2301445,-4.9975166,-175.00002,0.5011665,63.999996
7.2301445,-4.9975166,-175.00002,0.6126274,67.99999
6.2301445,-4.9975166,-175.00002,0.61420125,83.99999
5.2301445,-4.9975166,-175.00002,0.5141664,59.999996
4.2301445,-4.9975166,-175.00002,0.41629034,51.999996
3.2301445,-4.9975166,-175.00002,0.45090228,63.999996
2.2301445,-4.9975166,-175.00002,0.525206,83.99999
1.2301445,-4.9975166,-175.00002,0.5306587,67.99999
0.2301445,-4.9975166,-175.00002,0.5243259,75.99999
-0.7698555,-4.9975166,-175.00002,0.5240273,43.999996
-1.7698555,-4.9975166,-175.00002,0.5822985,47.999996
-2.7698555,-4.9975166,-175.00002,0.6051607,43.999996
-3.7698555,-4.9975166,-175.00002,0.47796014,43.999996
-4.7698555,-4.9975166,-175.00002,0.30482423,19.999996
-5.7698555,-4.9975166,-175.00002,0.3086095,39.999996
-6.7698555,-4.9975166,-175.00002,0.3839511,55.999996
-7.7698555,-4.9975166,-175.00002,0.384925,55.999996
-8.7698555,-4.9975166,-175.00002,0.32084262,43.999996
-9.7698555,-4.9975166,-175.00002,0.2877294,15.999996
-10.7698555,-4.9975166,-175.00002,0.293115,51.999996
-11.7698555,-4.9975166,-175.00002,0.1670881,31.999996
-12.7698555,-4.9975166,-175.00002,0.12717202,23.999996
-13.7698555,-4.9975166,-175.00002,0.2364465,43.999996
-14.7698555,-4.9975166,-175.00002,0.12988268,19.999996
-15.7698555,-4.9975166,-175.00002,-0.013908401,7.999998
-16.769855,-4.9975166,-175.00002,0.13444945,51.999996
-17.769855,-4.9975166,-175.00002,0.29221812,55.999996
-18.769855,-4.9975166,-175.00002,0.30606243,63.999996
-19.769855,-4.9975166,-175.00002,0.31148827,75.99999
-20.769855,-4.9975166,-175.00002,Infinity,119.99999
-21.769855,-4.9975166,-175.00002,0,79.99999
-22.769855,-4.9975166,-175.00002,0,3.999999
-23.769855,-4.9975166,-175.00002,0,0
-24.769855,-4.9975166,-175.00002,0,0
-25.769855,-4.9975166,-175.00002,0,0
-26.769855,-4.9975166,-175.00002,0,0
-27.769855,-4.9975166,-175.00002,0,0
-28.769855,-4.9975166,-175.00002,0,0
-29.769855,-4.9975166,-175.00002,0,0
-30.769855,-4.9975166,-175.00002,0,0
-31.769855,-4.9975166,-175.00002,0,0
-32.769855,-4.9975166,-175.00002,0,0
-33.769855,-4.9975166,-175.00002,0,0
-34.769855,-4.9975166,-175.00002,0,0
-35.769855,-4.9975166,-175.00002,0,0
-36.769855,-4.9975166,-175.00002,0,0
-37.769855,-4.9975166,-175.00002,0,0
-38.769855,-4.9975166,-175.00002,0,0
-39.769855,-4.9975166,-175.00002,0,0
-40.769855,-4.9975166,-175.00002,0,0
-41.769855,-4.9975166,-175.00002,0,0
-42.769855,-4.9975166,-175.00002,0,0
-43.769855,-4.9975166,-175.00002,0,0
-44.769855,-4.9975166,-175.00002,0,0
-45.769855,-4.9975166,-175.00002,0,0
-46.769855,-4.9975166,-175.00002,0,0
-47.769855,-4.9975166,-175.00002,0,0
-48.769855,-4.9975166,-175.00002,0,0
-49.769855,-4.9975166,-175.00002,0,0
49.230145,-5.9975166,-175.00002,0,0
48.230145,-5.9975166,-175.00002,0,0
47.230145,-5.9975166,-175.00002,0,0
46.230145,-5.9975166,-175.00002,0,0
45.230145,-5.9975166,-175.00002,0,0
44.230145,-5.9975166,-175.00002,0,0
43.230145,-5.9975166,-175.00002,0,0
42.230145,-5.9975166,-175.00002,0,0
41.230145,-5.9975166,-175.00002,0,0
40.230145,-5.9975166,-175.00002,0,0
39.230145,-5.9975166,-175.00002,0,0
38.230145,-5.9975166,-175.00002,0,0
37.230145,-5.9975166,-175.00002,0,0
36.230145,-5.9975166,-175.00002,0,0
35.230145,-5.9975166,-175.00002,0,0
34.230145,-5.9975166,-175.00002,0,0
33.230145,-5.9975166,-175.00002,0,0
32.230145,-5.9975166,-175.00002,0,0
31.230145,-5.9975166,-175.00002,0,0
30.230145,-5.9975166,-175.00002,0,0
29.230145,-5.9975166,-175.00002,0,0
28.230145,-5.9975166,-175.00002,0,0
27.230145,-5.9975166,-175.00002,0,0
26.230145,-5.9975166,-175.00002,0,0
25.230145,-5.9975166,-175.00002,0,0
24.230145,-5.9975166,-175.00002,0,0
23.230145,-5.9975166,-175.00002,0,0
22.230145,-5.9975166,-175.00002,0,0
21.230145,-5.9975166,-175.00002,0,0
20.230145,-5.9975166,-175.00002,0,15.999996
19.230145,-5.9975166,-175.00002,Infinity,83.99999
18.230145,-5.9975166,-175.00002,0.53731644,63.999996
17.230145,-5.9975166,-175.00002,0.52358806,87.99999
16.230145,-5.9975166,-175.00002,0.35428324,83.99999
15.2301445,-5.9975166,-175.00002,0.18684033,39.999996
14.2301445,-5.9975166,-175.00002,0.26357827,79.99999
13.2301445,-5.9975166,-175.00002,0.39526296,43.999996
12.2301445,-5.9975166,-175.00002,0.35447258,95.99999
11.2301445,-5.9975166,-175.00002,0.21532187,43.999996
10.2301445,-5.9975166,-175.00002,0.14249243,43.999996
9.2301445,-5.9975166,-175.00002,0.28881603,43.999996
8.2301445,-5.9975166,-175.00002,0.5064331,67.99999
7.2301445,-5.9975166,-175.00002,0.5873171,43.999996
